domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
yosoyflora.com,Yo Soy Flora,,EGY,65,7332,2026-09-11T21:42:42.66675995Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'GetResponse', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Telegram', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WhatsApp Sharing', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
coinfactory.app,ERC20 Token Creator | CoinFactory,CoinFactory,,67,8179,2026-09-11T21:42:42.654391015Z,"['Cloudinary', 'Coming Soon Page', 'GZIP Module', 'IPFS', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'OpenResty', 'PWA', 'Pleroma', 'QUIC', 'Share Link', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'YouTube']"
aguschin.com,Alexander Guschin,Alexander Guschin,,77,17400,2026-09-11T21:42:42.636435983Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Hugo', 'Python', 'Telegram', 'UTF-8', 'University or College']"
nukreationz.com,"Design and Print Online in Nigeria - Print Best Quality Business Cards, Posters, Flyers, Brochures",,NGA,75,3702,2026-09-11T21:31:19.56642569Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Content Delivery Network', 'Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'QUIC', 'Tawk', 'Telegram', 'Thank You', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
alpacaexpogroup.com,"Alpaca Expo Group | WE PLAN, REALIZE AND BUILD YOUR EXPO STAND. WORLDWIDE. - Alpaca Expo GroupAlpaca Expo Group | Exhibition Stands Worldwide. Exhibition stand design and delivery across Middle East and Worldwide.",,DEU,72,16488,2026-09-11T21:31:19.566282455Z,"['AWS WAF Challenge', 'All in One SEO Pack', 'Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'Perl', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
honest-sharing-local-groups-gopal.org,Happy Relationships through HONEST SHARING,,,45,,2026-09-11T21:31:19.561484325Z,"['Express', 'Nginx', 'Telegram', 'WordPress', 'YouTube']"
73nutrition.com,"73nutrition - Manufacturing and packaging of dietary supplements, nutrition & beverages.","73nutrition, s. r. o., výroba doplnkov výživy, potravín a nápojov",SVK,92,257534,2026-09-11T21:31:19.560315725Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'BLR', 'Cloudflare', 'Contact Form Plugin', 'DAV', 'Ektron', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeBSD', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'KeyCDN', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'SiteW', 'Slider Revolution', 'Telegram', 'The Events Calendar', 'ThemeFusion', 'Tumblr', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Rocket', 'WP jQuery Lightbox', 'WPML Multilingual', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'reCAPTCHA', 'symfony PHP Framework']"
indiashoppinghub.com,Home - India Shopping Hub,,VEN,87,9483,2026-09-11T21:17:18.312653899Z,"['3 Products', 'Alternate Protocol', 'Apture Linking Platform', 'Bunny Fonts', 'Cisco/Arrowpoint Content Service Switch', 'Contact Form Plugin', 'Daily Deals', 'Elementor', 'EmbedPress', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'PHP', 'QUIC', 'Slider Revolution', 'Telegram', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress PopUp', 'XTemos Studio', 'reCAPTCHA']"
ardiyouthacademy.com,Ardi Youth Academy – Welcome to Ardi Youth Academy,,ETH,70,18172,2026-09-11T21:17:18.296712925Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cornerstone', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'FormSubmit', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'LiteSpeed', 'Metform Elemento', 'PHP', 'QUIC', 'Telegram', 'Thank You', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
hubble.lu,Hubble – Directory & Listings WP Theme,,,45,159,2026-09-11T21:01:33.619041895Z,"['Alternate Protocol', 'Contact Form Plugin', 'CookieYes', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Jetpack', 'Nginx', 'PHP', 'Say what', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
stockzen.io,"Stockzen – Premium assets from Envato, Magnific (formerly Freepik), Storyblocks, Vecteezy, Flaticon & MotionArray",Stockzen,,67,7440,2026-09-11T21:01:33.609867663Z,"['Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Telegram', 'UTF-8', 'Vector Internet Services', 'YouTube']"
pankajkumar.org,Pankaj Kumar | Portfolio,,IND,87,884,2026-09-11T21:01:33.607555321Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'GitHub Hosting', 'Heroku', 'Icons8', 'Instagram Follow Button', 'Netlify', 'PHP', 'QUIC', 'Telegram', 'Twitter Ads', 'University or College', 'jQuery', 'jsDelivr']"
digitaldigiton.com,"Digital Marketing Agency in Solapur | Affordable SEO, Ads & Social Media Services",Digital Digiton – Digital Marketing Agency in Solapur,IND,77,67706,2026-09-11T21:01:33.577671753Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'CDN JS', 'Click to Chat for WhatsApp', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Customer Reviews', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'Pagekit', 'QUIC', 'SMC', 'Sassy Social Share', 'Smush Image Optimization', 'Telegram', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
agnivent.com,"AgniVent. Industrial Fans, Motor & Hydraulics Cooling Systems",,,57,903,2026-09-11T21:01:33.576257884Z,"['ADFOX', 'Baidu Cloud', 'DDoS-GUARD', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Telegram', 'Tilda', 'UTF-8', 'WhatsApp Sharing', 'Yandex Hosting', 'Yandex Metrika']"
kleverjewelry.com,Klever Jewelry,,SRB,72,14040,2026-09-11T20:49:01.87764649Z,"['ADFOX', 'Baidu Cloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DDoS-GUARD', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Telegram', 'Tilda', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
gourmetlab.am,GourmetLab,,COL,55,1500,2026-09-11T20:49:01.862091143Z,"['GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Vector Internet Services']"
pokerhopper.com,PokerHopper | Live Poker Events | News | Poker Calendar,PokerHopper.com,PRK,82,9474,2026-09-11T20:41:49.972753006Z,"['ADFOX', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'QUIC', 'Telegram', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'WP Rocket', 'WPForms', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'Yandex Metrika', 'YouTube']"
cryptolink.online,Cryptolink - Private Crypto Investment Network,,,67,2440,2026-09-11T20:41:49.971989978Z,"['Alternate Protocol', 'Apache', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Telegram', 'UTF-8', 'YouTube']"
hooliganburo.com,Агенція креативних людей | Hooligan Buro,,UKR,75,2908,2026-09-11T20:41:49.956883495Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'Tailwind CSS', 'Telegram', 'UTF-8', 'jsDelivr']"
xorazmfc.uz,Xorazm PFC - Rasmiy Web Sayti,,UZB,62,240,2026-09-11T20:25:00.390237746Z,"['Content Delivery Network', 'Google My Business', 'Instagram Follow Button', 'Next.js', 'Perl', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Vercel', 'YouTube', 'shadcn ui']"
hasiburjoy.com,Hasibur Joy | SEO & GEO Expert for Small Business Growth,Hasibur Joy,BGD,77,21583,2026-09-11T20:25:00.379898685Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Metform Elemento', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Rush', 'Semrush', 'Telegram', 'Theme In WP', 'UTF-8', 'Ultimate Blocks', 'WordPress', 'WordPress Multisite', 'about.me', 'jQuery']"
simone-poggi.com,Simone Poggi - Freelance Software Engineer,,,62,2400,2026-09-11T20:25:00.377407069Z,"['Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Telegram', 'UTF-8', 'University or College', 'Unix']"
whitecroccleaning.com,Home - White Croc,,USA,77,2680,2026-09-11T20:15:41.553644791Z,"['Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google No Site Links Search', 'Google Tag Manager', 'Jetpack', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Telegram', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'XTemos Studio', 'jQuery']"
hugging.co,"Hugging | Free Cryptocurrency Trading Journal & Analytics Tools, Trade Backtesting, Trade Calendar",,,67,5070,2026-09-11T20:09:29.569068149Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Material-UI', 'Next.js', 'Nginx', 'Pleroma', 'Telegram', 'UTF-8']"
daaniellapriv.com,"@daaniella.priv | CHAT, Instagram | Beacons",,,62,2694,2026-09-11T20:09:29.528516354Z,"['Adult Content', 'Alternate Protocol', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Next.js', 'OnlyFans', 'PWA', 'Subversion', 'Telegram', 'UTF-8', 'Unsplash']"
oldestlivingboy.com,Brian Kennish,,,55,421,2026-09-11T19:59:14.712801533Z,"['Alternate Protocol', 'Apple Auto Link Maker', 'Aruba', 'Express', 'Fast', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Google Play', 'Line2', 'Medium', 'Microdata for Google Shopping', 'Ntent', 'Product Hunt', 'QUIC', 'Squarespace', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
crazysnails.ru,RC Crazy Snails,,,55,3,2026-09-11T19:59:14.708784684Z,"['Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'PHP', 'PWA', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
cexaffiliate.com,CEX | Affiliate,,,72,107828,2026-09-11T19:49:28.974119661Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Telegram', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
sohaconcept.com,СОХА,,RUS,57,,2026-09-11T19:49:28.974863772Z,"['Content Delivery Network', 'Express', 'GZIP Module', 'Google My Business', 'Next.js', 'Nginx', 'Perl', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Ubuntu', 'reCAPTCHA']"
luckyhunter.co.uk,Lucky Hunter Tech-recruitment agency,,GBR,87,47520,2026-09-11T19:43:50.079695943Z,"['ADFOX', 'AWS WAF Challenge', 'Baidu Cloud', 'Clutch', 'DDoS-GUARD', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'Ntent', 'QUIC', 'Telegram', 'Tilda', 'UTF-8', 'Vector Internet Services', 'Yandex Hosting', 'Yandex Metrika', 'YouTube']"
japanesemama.link,Japanese Mama | Nippon | Online Homestay Founder & ...,,,67,17884,2026-09-11T19:43:50.058797227Z,"['Alternate Protocol', 'Automattic', 'Automattic Direct', 'DoubleClick Bid Manager', 'Giphy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Telegram', 'UTF-8', 'WordPress', 'WordPress Stats']"
fansofthestars.com,Your home for news in the world of Adult Entertainment- Fans of The Stars %,Fans of The Stars,USA,77,16737,2026-09-11T19:22:49.90755671Z,"['3D FlipBook', 'Adult Content', 'Adult Entertainment Broadcast Network', 'Alternate Protocol', 'Apache', 'Baidu Cloud', 'CleanTalk Spam Protect', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Express', 'Flirt4Free', 'Font Awesome', 'GDPR Consent Management Platform', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Media.net', 'Microdata for Google Shopping', 'NFOrce Internet', 'OnlyFans', 'Onyx Internet', 'PHP', 'Perl', 'QUIC', 'Sassy Social Share', 'Site Kit', 'Telegram', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
villakoala.com,VillaKoala.com | Žaborić Croatia Beach front Serviced Apartments | 4 Star Accommodation,Villa Koala,HRV,77,10675,2026-09-11T19:22:49.893801132Z,"['Alternate Protocol', 'Apache', 'BLR', 'EmbedPress', 'Flatsome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'Telegram', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery']"
boshnik.com,Home | Boshnik,,,55,162,2026-09-11T19:22:49.887822077Z,"['Fancybox for WordPress', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PHP', 'Tailwind CSS', 'Telegram', 'UTF-8', 'jsDelivr']"
academy-upr.ru,Академия профессионального управления,,,55,119,2026-09-11T19:13:35.939608891Z,"['ADFOX', 'GZIP Module', 'Laravel Livewire', 'Nginx', 'PHP', 'Statamic', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika', 'jQuery', 'shadcn ui']"
proaktor.ru,ПРОЕКТОР,,RUS,37,207,2026-09-11T19:03:01.032536883Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Parallels Plesk Panel', 'Telegram']"
hackynoob.in,Hacky Noob,,,45,87,2026-09-11T19:03:01.012543311Z,"['GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Python', 'Telegram', 'Twitter Ads', 'about.me']"
platinumplacesfl.com,Platinum Places Realty | Trusted Realtors Orlando,,USA,77,91233,2026-09-11T18:45:23.189756211Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'IDX Broker', 'IDXBroker', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Telegram', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
altariqalazraq.com,Al Tariq Al Azraq Shipping Company – Sea Freight Services,,IRN,70,17807,2026-09-11T18:38:12.366791311Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'PHP', 'Polylang', 'Prefix Free', 'QUIC', 'Telegram', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
promgrupp.com,PromGrupp OÜ,,EST,70,127,2026-09-11T18:27:57.299716426Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'EmbedPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'PHP', 'Telegram', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
sputnik-gear.ua,Suputnyk-Gear - Tactical equipment for armed professionals,SUPUTNYK-GEAR – спорядження для озброєних професіоналів,UKR,77,17700,2026-09-11T18:27:57.29484212Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Ethy', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'NFOrce Internet', 'Nuxt.js', 'Perl', 'QUIC', 'Telegram', 'UTF-8', 'YouTube']"
bfloor.ru,BeautyFloor,,RUS,57,160,2026-09-11T18:27:57.272932306Z,"['ADFOX', 'GZIP Module', 'Instagram Follow Button', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Yandex Cloud', 'Yandex Hosting', 'shadcn ui']"
uxbrosha.com,UX/UI & Product Designer for Startups & Businesses | UXBrosha,,,62,8980,2026-09-11T18:17:34.521022033Z,"['Alternate Protocol', 'Framer Sites', 'Google', 'Google Cloud CDN', 'Instagram Follow Button', 'Notion', 'Ntent', 'QUIC', 'Telegram', 'Yandex Hosting', 'Zeald']"
gidupay.net,Gidupay — Earn Money from Social Media and Content,,,70,2908,2026-09-11T18:17:34.512930497Z,"['DAV', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'QUIC', 'Tailwind CSS', 'Telegram', 'University or College', 'shadcn ui']"
