domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
pewtinni.com,Pewtinni Parts,,,50,22963,2026-09-12T00:39:30.841602971Z,"['AWS WAF Challenge', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Interchange', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'QUIC', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'Vector Internet Services', 'YouTube']"
vanmillionstudios.com,Vanmillion Studios,,,40,26761,2026-09-12T00:39:30.832869636Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'Financial Services Guide', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'HHVM', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'Twitter Ads', 'UTF-8', 'YouTube', 'itch.io']"
vibroploksciunuomavilnius.lt,Vibro plokščių nuoma Vilniuje,,LTU,77,24452,2026-09-12T00:30:49.288170924Z,"['Aruba', 'Bunny Fonts', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Landis Holdings', 'Perl', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'eLand']"
jeanneboyarsky.com,Jeanne,,USA,60,21563,2026-09-12T00:30:49.267052516Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Mastodon', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'Twitter Ads', 'UTF-8']"
renataorth.com,Portfolio,,,45,21563,2026-09-12T00:23:55.936135134Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Content Delivery Network', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
eletfawaldorfiskola.hu,Veresegyházi Életfa Waldorf Iskola és AMI,,HUN,60,21713,2026-09-12T00:14:33.01833305Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
betsycanineconsults.com,Home,,PER,65,77792,2026-09-12T00:14:33.017089186Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Prospective', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College']"
ceojackcola.com,CEO JACK COLA - Official Site,,,60,49323,2026-09-12T00:05:42.69037145Z,"['AWS WAF Challenge', 'Amazon', 'Apache', 'Apture Linking Platform', 'Centra', 'ClickOn', 'Express', 'Fireblade', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'QUIC', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'Twitter Ads', 'UTF-8', 'YouTube']"
ziontinleypark.org,Zion Lutheran Church | Home,,,62,3932,2026-09-11T23:54:28.410164045Z,"['Amazon S3 CDN', 'Apture Linking Platform', 'Express', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'QUIC', 'Storyblocks', 'UTF-8', 'YouTube']"
singlemothersinglepurpose.org,Single Mother Single Purpose | HOME,,USA,50,303,2026-09-11T23:54:28.383153275Z,"['Amazon S3 CDN', 'Apture Linking Platform', 'Express', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Storyblocks', 'Tailwind CSS', 'UTF-8']"
trainingroom.cloud,TrainingRoom.cloud,,IRL,55,21653,2026-09-11T23:22:17.172246684Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'QUIC', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'YouTube']"
ortasthard.com,ORTASTHARD,,,52,7560,2026-09-11T23:22:17.170156685Z,"['Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'ElementUI', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'GetResponse', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Twitter Ads', 'UTF-8', 'Vue.js', 'jsDelivr']"
gruene-luetzelmurg.ch,Startseite,,,40,21563,2026-09-11T23:22:17.162968125Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
kgpropertysolutions.co,Home,,,40,26563,2026-09-11T23:22:17.160589733Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
aeronate.net,AeroNATE,,,55,21563,2026-09-11T23:22:17.140545636Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'Twitter Ads', 'UTF-8']"
rpvo.fr,R.P.V.O.,,SPM,65,83292,2026-09-11T22:41:13.538723431Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Phew', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
pvsobergradnight.com,PV Sober Grad Night,,USA,55,21761,2026-09-11T22:29:34.037856188Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'Zeffy']"
managetax.ie,Prima pagina - Manage Tax,Manage Tax,IRL,77,6917,2026-09-11T22:29:34.016762103Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'IcoMoon', 'LearnPress', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'PHP', 'QUIC', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
inovauto.com,Inovauto.com,,GBR,72,50552,2026-09-11T22:29:34.005454358Z,"['Add to Any', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Express', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Magento', 'New Relic', 'QUIC', 'UTF-8', 'Webkul', 'vAuto']"
imsellingmymind.org,guy@imsellinmymind.com,,,50,21623,2026-09-11T22:29:34.004677026Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
topmainehomes.com,Top Homes Group Deja Lett | Buy and Sell Real Estate in Maine,Top Homes Group Powered by Keller Williams Realty,,67,12370,2026-09-11T22:19:20.706535671Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'CloudFront', 'Coming Soon Page', 'Express', 'Facebook Conversion Tracking', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fello', 'FormSubmit', 'FreeCSSTemplates', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Neighborhoods', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jsDelivr']"
actuallygood.media,Home,,,40,21761,2026-09-11T22:19:20.702272921Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
y-celium.com,// HOME,,,40,21563,2026-09-11T22:19:20.690214825Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'YouTube']"
raleigh-anne-butler.com,Home,,USA,55,21563,2026-09-11T22:19:20.679157178Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College']"
ratpac.us,RATPAC,,,50,21783,2026-09-11T22:19:20.67445753Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Calendar', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'Twitter Ads', 'UTF-8', 'YouTube', 'Zoom Video Conferencing']"
pro100.it,Strona główna,,POL,55,21761,2026-09-11T22:10:17.374647244Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
lumary.sk,LUMARY,,,50,26563,2026-09-11T22:07:00.813973569Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
www.danielsonmartialarts.com,"Martial Arts School near Killingly, CT - Danielson Martial Arts Academy LLC",,USA,77,14101,2026-09-11T22:07:00.798743053Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Column Shortcodes', 'Express', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'NFOrce Internet', 'New Relic', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'YouTube', 'reCAPTCHA']"
saltchurch.net,SALT Church | Home,,USA,72,18932,2026-09-11T21:50:09.819805767Z,"['AWS WAF Challenge', 'Amazon S3 CDN', 'Apture Linking Platform', 'Express', 'GZIP Module', 'Gambling Content', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'YouTube']"
sun-ray-school.eu,"Частно ЕКО Училище ""Слънчев Лъч""",,BGR,55,21653,2026-09-11T21:50:09.814235816Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'YouTube']"
xn--cabaasibirapita-1qb.com.ar,Cabañas Ibirá Pitá,,MEX,55,21761,2026-09-11T21:42:42.672059535Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
yosoyflora.com,Yo Soy Flora,,EGY,65,7332,2026-09-11T21:42:42.66675995Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'GetResponse', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Telegram', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WhatsApp Sharing', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
movechurch.ca,Move Church | Home,,AUS,47,303,2026-09-11T21:42:42.664096577Z,"['Amazon S3 CDN', 'Apple Auto Link Maker', 'Apture Linking Platform', 'Express', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'QUIC', 'Storyblocks', 'UTF-8', 'YouTube']"
novogyan.in,Home,,,50,21563,2026-09-11T21:31:19.552806813Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College']"
thespiritualmom.org,The Spiritual Mom,,USA,60,21623,2026-09-11T21:23:40.482243419Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'Financial Services Guide', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Oracle Cloud', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
regencyfurniturelb.com,Regency Furniture – A Better Home,,LBN,75,22887,2026-09-11T21:23:40.469615715Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Foundation', 'FreeCSSTemplates', 'GetResponse', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Variation Swatches for WooCommerce', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
lovevarealestate.com,Keeton & Co Real Estate,Keeton & Co Real Estate,,77,3370,2026-09-11T21:23:40.467279186Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'CloudFront', 'Coming Soon Page', 'ElementUI', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'FreeCSSTemplates', 'GZIP Module', 'GetResponse', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'UserWay', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
thetechguysllc.com,The Tech Guys LLC,,,55,26723,2026-09-11T21:23:40.463134841Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'QUIC', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'Yelp Badge', 'YouTube']"
