domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
davidbreton.com,David Breton,,ARG,72,20240,2026-09-12T11:47:59.295981136Z,"['AWS WAF Challenge', 'Autodesk', 'Content Delivery Network', 'DAV', 'GitHub Hosting', 'Instagram Follow Button', 'Next.js', 'Python', 'QUIC', 'UTF-8', 'University or College', 'Vercel']"
drbonaros.com,Hair Transplant Glasgow - Award Winning Clinic | Dr Bonaros,Dr Epameinondas Bonaros,GBR,92,194863,2026-09-12T11:47:59.294243358Z,"['Adult Content', 'Alternate Protocol', 'CDN JS', 'Cliniko', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Express', 'Fancybox for WordPress', 'Font Awesome', 'FreeBSD', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'KeyCDN', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'Perl', 'Python', 'QUIC', 'Salesforce Hosted', 'Schema Plugin', 'Shopware', 'Table Addons for Elementor', 'Twitter Ads', 'UTF-8', 'University or College', 'Unlimited Elements For Elementor', 'Vector Internet Services', 'WPFront Scroll Top', 'Waveform Technology', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'symfony PHP Framework']"
codopia.io,Codopia.io OÜ,,EST,55,258,2026-09-12T11:47:59.286377556Z,"['Formspree', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'LiteSpeed', 'Python', 'QUIC', 'Tailwind CSS']"
johanbroddfelt.se,Learn how to code,,USA,67,100200,2026-09-12T11:47:59.281609502Z,"['AI Log', 'Apache', 'EAB', 'GZIP Module', 'Google Analytics', 'Nginx', 'PHP', 'Python', 'UTF-8', 'Umbler', 'YouTube']"
jakubiak.fr,A. Jakubiak,,,57,,2026-09-12T11:47:59.280189503Z,"['Alternate Protocol', 'Content Delivery Network', 'Discord', 'GitHub Hosting', 'Next.js', 'Perl', 'Python', 'UTF-8', 'Vercel']"
raghib.co.uk,Raghib Mirza,,GBR,65,17748,2026-09-12T11:34:16.654093377Z,"['AWS WAF Challenge', 'Apache', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'Formspree', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
rohitdhand.com,"Rohit Dhand - Vancouver, British Columbia, Canada, Monks Technology Services, Master of Computer Science | about.me",,CAN,77,35744,2026-09-12T11:34:16.654799762Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'BunnyCDN', 'BunnyCDN General', 'Cloudflare', 'Cloudflare Web Analytics', 'Fireblade', 'Google My Business', 'Heroku', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'Python', 'Telegram', 'UTF-8', 'University or College', 'YouTube', 'about.me', 'reCAPTCHA']"
unix4lyfe.org,unix4lyfe.org,,,40,8700,2026-09-12T11:34:16.642290341Z,"['Fireblade', 'GZIP Module', 'GitHub Hosting', 'Microdata for Google Shopping', 'Nginx', 'Python', 'Schema Plugin', 'Unix', 'Vector Internet Services']"
holtcon.com.au,Holt Construction Group – construction company based in Leongatha,,AUS,50,263,2026-09-12T11:23:21.378902666Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Koko Analytics', 'Microdata for Google Shopping', 'PHP', 'Python', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube']"
ghassanjabbour.com,Ghassan Jabbour Portfolio,,FRA,70,3717,2026-09-12T11:23:21.374374888Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'ArvanCloud', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Python', 'Tailwind CSS', 'jsDelivr']"
vastites.com,VAST ITES - Custom Software Development,,CAN,77,157440,2026-09-12T11:23:21.372838743Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Corporate Governance and Regulatory Compliance', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PHP', 'Python', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Ubuntu', 'Vector Internet Services', 'jsDelivr']"
terrencegatsby.com,Terrence Gatsby | Web3 Innovator & Blockchain Expert | Crypto & DeFi Insights,,BRA,72,64269,2026-09-12T11:23:21.362494575Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon API Gateway', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Express', 'Fastly', 'Federal Deposit Insurance Corporation', 'Financial Industry Regulatory Authority', 'Fireblade', 'Full Media', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IPFS', 'InitiativeS', 'Line2', 'LiteSpeed', 'Nginx', 'PHP', 'Perl', 'Python', 'QUIC', 'QUIC.cloud', 'Slider Revolution', 'Telegram', 'The7', 'UTF-8', 'University or College', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Zoom Video Conferencing', 'reCAPTCHA']"
christophernewton.com,Chris Newton | Demand Generation & Growth Marketing Leader,,,77,155088,2026-09-12T11:23:21.326994587Z,"['Adobe Creative Cloud WebFonts', 'Content Delivery Network', 'Dealer.com', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Heroku', 'Next.js', 'Python', 'Salesforce Hosted', 'Skedda', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'shadcn ui']"
palmerworksdesign.com,Palmerworks – Affordable Web Design for Small Business – Personalized service. Professional design.,,USA,72,221610,2026-09-12T11:13:09.153281723Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Cloudflare', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeBSD', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'IcoMoon', 'KeyCDN', 'LayerSlider Responsive', 'PHP', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'SiteW', 'The Events Calendar', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'jQuery', 'symfony PHP Framework']"
e-networksystems.org,"e-networksystems – Website Creation, Network Information Systems and Custom Legacy Coding",,IDN,70,4188,2026-09-12T11:13:09.137431648Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Python', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
influrion.com,Custom Software Development Company | Influrion Solutions,,IND,82,5479,2026-09-12T11:13:09.134509706Z,"['Alternate Protocol', 'Coming Soon Page', 'GoodFirms', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pico CSS', 'Python', 'Tailwind CSS', 'YouTube']"
nickshowalter.com,Nick Showalter - Data & Full-Stack Wizard,,,72,240,2026-09-12T11:13:09.110411067Z,"['Apache', 'Content Delivery Network', 'GitHub Hosting', 'Next.js', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel']"
ravimule.co.in,Ravi Mule - Magento Certified Lead Engineer,,IND,82,4948,2026-09-12T11:02:06.09033625Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Adsense', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Related Website Sites', 'Google Reseller', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OneSignal', 'PHP', 'Python', 'QUIC', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery', 'jsDelivr']"
be3.dev,Home,,,40,200,2026-09-12T11:02:06.084853873Z,"['AWS WAF Challenge', 'LiteSpeed', 'PHP', 'Python', 'UTF-8']"
artefact2.com,Artefact2,,GBR,55,,2026-09-12T11:02:06.073112918Z,"['GitHub Hosting', 'License Buttons', 'PHP', 'Python', 'UTF-8']"
hamer.cloud,"Thomas Hamer | Staff Engineer | Cloud Consulting Sydney, Australia",,AUS,82,49477,2026-09-12T11:02:06.068197275Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Automattic', 'Bing Cashback', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'DoubleClick Bid Manager', 'ElementUI', 'Fireblade', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Interchange', 'Kitco', 'Microdata for Google Shopping', 'Microsoft Authentication Library for JavaScript', 'Ntent', 'On The Map', 'Pico CSS', 'Python', 'QUIC', 'RawGit', 'University or College', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
highsky.io,We are building decentralized AI,,GBR,77,26308,2026-09-12T10:43:09.533775634Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'BunnyCDN', 'BunnyCDN General', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'InitiativeS', 'Python', 'QUIC', 'Tailwind CSS', 'Telegram', 'UTF-8', 'University or College', 'WF Cookie Consent', 'Yandex Hosting', 'jsDelivr']"
aayushkt.com,Aayush Singh,,GBR,72,2400,2026-09-12T10:18:06.45455176Z,"['Content Delivery Network', 'ElementUI', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Python', 'UTF-8', 'University or College', 'jsDelivr']"
kavitadigital.com,"SEO, AEO & AI Search Optimization Freelancer | Bangalore",Kavita Digital,IND,82,69936,2026-09-12T10:18:06.432036124Z,"['AWS WAF Challenge', 'Adobe GoLive', 'Alternate Protocol', 'Apture Linking Platform', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Firebase', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Google No Translate', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Python', 'QUIC', 'SMC', 'Tailwind CSS', 'University or College', 'VisitorTracking', 'YouTube']"
teliytechinitiative.org,TeliyTech Initiative - Digital Literacy for All,,NGA,60,1260,2026-09-12T10:09:32.934630432Z,"['Instagram Follow Button', 'LiteSpeed', 'Microsoft 365', 'Python', 'QUIC', 'Vector Internet Services']"
samy.xyz,Samy Zarour — Fractional CTO,,CAN,77,6390,2026-09-12T09:46:55.229360858Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Apache', 'Astro', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'NFOrce Internet', 'Pico CSS', 'Python', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
s-i-a.ch,Home - SIA | Devoted to helping investors,SIA | Devoted to helping investors,GBR,77,274706,2026-09-12T09:38:28.124061329Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Autoptimize', 'CCSI', 'Cloudflare', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'Fireblade', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'KVH', 'KeyCDN', 'Microdata for Google Shopping', 'No-Q', 'PHP', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'Sitelinks Search Box', 'The Events Calendar', 'ThemeFusion', 'UTF-8', 'University or College', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'jQuery', 'jsDelivr', 'symfony PHP Framework']"
vipconstruction.net,VIP Construction Top-Rated Home Remodeling Carpentry Services,VIP Construction Inc.,USA,77,19888,2026-09-12T09:38:28.098971431Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contact Form Plugin', 'Easy Fancybox', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fancybox for WordPress', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Koko Analytics', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Python', 'SiteOrigin', 'SiteOrigin Panels', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
scantank.org,ScanTank | Enhanced Quality Assurance,ScanTank BV,NLD,77,2440,2026-09-12T09:38:28.07145484Z,"['Alternate Protocol', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'shadcn ui']"
agentixworks.com,AgentixWorks | AI Agent Development Company,,GBR,67,155432,2026-09-12T09:26:18.514435472Z,"['Alternate Protocol', 'Calendly', 'Content Delivery Network', 'Free Call', 'Help.com', 'Microdata for Google Shopping', 'Next.js', 'Python', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Vercel', 'YouTube']"
mackcooper.com,Mack Cooper - Software Engineer,,USA,65,5439,2026-09-12T09:26:18.514297815Z,"['Bulma', 'Content Delivery Network', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Heroku', 'Python', 'StackPath', 'Tailwind CSS', 'UTF-8', 'University or College', 'jsDelivr']"
joestechland.com,Joes Techland,,VEN,60,1723,2026-09-12T09:26:18.498566037Z,"['Alternate Protocol', 'Apache', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'Fastly CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'Java EE', 'Oracle Cloud', 'PHP', 'Python', 'Theme In WP', 'Twenty Sixteen', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
quirix.io,Home - Quirix,,,40,260,2026-09-12T09:26:18.486030503Z,"['AWS WAF Challenge', 'GZIP Module', 'Microsoft Azure', 'Microsoft IIS', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Visual Studio']"
riser.chat,Riser - Instant access to different AIs in one chat,Riser,,77,47379,2026-09-12T09:26:18.484875262Z,"['ADFOX', 'AI Log', 'AWS WAF Challenge', 'Alibaba Cloud Object Storage Service', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'Nginx', 'OpenAI', 'Python', 'QUIC', 'Share Link', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Ubuntu', 'University or College', 'Vector Internet Services', 'Yandex Hosting', 'Yandex Metrika', 'YouTube', 'shadcn ui']"
joshuachang.me,Joshua Chang,,CAN,75,10500,2026-09-12T09:13:17.721791923Z,"['ArvanCloud', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Placehold IT', 'Python', 'UTF-8', 'University or College', 'YouTube', 'jsDelivr']"
lagazelle-apartments.com,Home | Lagazelle Apartments,,RWA,62,2400,2026-09-12T09:13:17.711025634Z,"['Google', 'Google Cloud CDN', 'Google Maps', 'Google My Business', 'Python', 'Tailwind CSS', 'UTF-8']"
hagemov.cc,Hager watching movies - Full Movie Source Site _Hager watching movies,,CHN,77,29900,2026-09-12T09:04:46.512913904Z,"['AWS WAF Challenge', 'Adult Content', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Fastly', 'Phew', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
jk-design.be,Joey Kissen | Motion Designer & Videographer Belgium,,FRA,92,472,2026-09-12T09:04:46.504564334Z,"['1Password', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Nuxt.js', 'Python', 'QUIC', 'UTF-8', 'YouTube']"
avijeets.com,avi sachdev,,USA,82,2940,2026-09-12T09:04:46.479744527Z,"['Alternate Protocol', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'IcoMoon', 'Linktree', 'Medium', 'Microdata for Google Shopping', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Way']"
panutana.dev,Portfolio,,,45,759,2026-09-12T08:51:38.901493291Z,"['Content Delivery Network', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Python', 'UTF-8', 'University or College']"
ccsecuritytraining.com,Center for Cyber Security Training -,,,77,17568,2026-09-12T08:51:38.884109659Z,"['Add to Any', 'Alternate Protocol', 'Autoptimize', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'Python', 'QUIC', 'Share Link', 'Twitter Ads', 'UTF-8', 'Unix', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
hikeethiopia.com,Hike Ethiopia | Hiking Tours & Trekking Holidays in Ethiopia,Hike Ethiopia,NOR,87,221832,2026-09-12T08:51:38.853908269Z,"['Alternate Protocol', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gtranslate for Wordpress', 'KeyCDN', 'Microdata for Google Shopping', 'Nginx', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'Smart Slider 3', 'Telegram', 'TrustIndex', 'UTF-8', 'University or College', 'Vector Internet Services', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'eLand', 'symfony PHP Framework']"
notrasmus.com,Work in progress !Rasmus,,GBR,65,2400,2026-09-12T08:40:06.839159196Z,"['Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Instagram Follow Button', 'Python', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'itch.io']"
abhaygupta6187.me,Abhay Gupta - Fresh CS Graduate & Full Stack AI Developer,,IND,77,9672,2026-09-12T08:40:06.836736898Z,"['Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hugging Face Space', 'Instagram Follow Button', 'Linktree', 'Microdata for Google Shopping', 'PWA', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'YouTube', 'shadcn ui']"
tcpowell.com,Taylor Powell - About,,,60,203,2026-09-12T08:40:06.826701398Z,"['AWS WAF Challenge', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'PHP', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Unix', 'jsDelivr']"
devinline.com,DevInline - Tech Blog,,,77,17549,2026-09-12T08:31:52.917165193Z,"['Alternate Protocol', 'Apache', 'Blogger', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud CDN', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Recommendations AI', 'Google Reseller', 'Instagram Follow Button', 'Ntent', 'Python', 'QUIC', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WordPress Related Posts', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'jQuery']"
